"사용일자","노선명","역명",승차총승객수,하차총승객수,"등록일자"
"20160415","7호선","상도","13787.0","13043.0","20160423"
"20160415","7호선","장승배기","12964.0","12343.0","20160423"
"20160415","7호선","신대방삼거리","19160.0","17997.0","20160423"
"20160415","7호선","보라매","11720.0","11728.0","20160423"
"20160415","7호선","신풍","14024.0","13175.0","20160423"
"20160415","7호선","대림","11277.0","11512.0","20160423"
"20160415","7호선","남구로","19576.0","20662.0","20160423"
"20160415","7호선","가산디지털단지","50349.0","52344.0","20160423"
"20160415","7호선","철산","29808.0","30348.0","20160423"
"20160415","7호선","광명사거리","32637.0","31030.0","20160423"
"20160415","7호선","천왕","10042.0","9127.0","20160423"
"20160415","7호선","온수","14286.0","13269.0","20160423"
"20160415","7호선","까치울","7841.0","7150.0","20160423"
"20160415","7호선","부천종합운동장","7820.0","7376.0","20160423"
"20160415","7호선","춘의","10195.0","9975.0","20160423"
"20160415","7호선","신중동","17028.0","17490.0","20160423"
"20160415","7호선","부천시청","14598.0","14874.0","20160423"
"20160415","7호선","상동","15465.0","16406.0","20160423"
"20160415","7호선","삼산체육관","6543.0","5785.0","20160423"
"20160415","7호선","굴포천","10234.0","10659.0","20160423"
"20160415","7호선","부평구청","14695.0","11122.0","20160423"
"20160415","8호선","암사","20840.0","17835.0","20160423"
"20160415","8호선","천호","22120.0","24622.0","20160423"
"20160415","8호선","강동구청","12725.0","12926.0","20160423"
"20160415","8호선","몽촌토성","7735.0","8356.0","20160423"
"20160415","8호선","잠실","13275.0","15354.0","20160423"
"20160415","8호선","석촌","10809.0","11505.0","20160423"
"20160415","8호선","송파","6527.0","6646.0","20160423"
"20160415","8호선","가락시장","8115.0","9673.0","20160423"
"20160415","8호선","문정","8718.0","8452.0","20160423"
"20160415","8호선","장지","16825.0","15928.0","20160423"
"20160415","8호선","복정","12443.0","9502.0","20160423"
"20160415","8호선","산성","8940.0","8613.0","20160423"
"20160415","8호선","남한산성입구","18585.0","16890.0","20160423"
"20160415","8호선","단대오거리","16077.0","14240.0","20160423"
"20160415","8호선","신흥","6268.0","6440.0","20160423"
"20160415","8호선","수진","6016.0","5579.0","20160423"
"20160415","8호선","모란","5093.0","3793.0","20160423"
"20160415","9호선","개화","7907.0","4885.0","20160423"
"20160415","9호선","김포공항","9489.0","11515.0","20160423"
"20160415","9호선","공항시장","3477.0","3806.0","20160423"
"20160415","9호선","신방화","9531.0","9089.0","20160423"
"20160415","9호선","마곡나루","2686.0","2381.0","20160423"
"20160415","9호선","양천향교","9154.0","8989.0","20160423"
"20160415","9호선","가양","24966.0","24094.0","20160423"
"20160415","9호선","증미","8716.0","8759.0","20160423"
"20160415","9호선","등촌","12952.0","12630.0","20160423"
"20160415","9호선","염창","18756.0","18271.0","20160423"
"20160415","9호선","신목동","5012.0","4340.0","20160423"
"20160415","9호선","선유도","8523.0","8382.0","20160423"
"20160415","9호선","당산","21130.0","19668.0","20160423"
"20160415","9호선","국회의사당","19723.0","20406.0","20160423"
"20160415","9호선","여의도","24810.0","23482.0","20160423"
"20160415","9호선","샛강","7738.0","7746.0","20160423"
"20160415","9호선","노량진","31269.0","31683.0","20160423"
"20160415","9호선","노들","5856.0","4853.0","20160423"
"20160415","9호선","흑석(중앙대입구)","13999.0","14381.0","20160423"
"20160415","9호선","동작","3676.0","2720.0","20160423"
"20160415","9호선","구반포","3709.0","3914.0","20160423"
"20160415","9호선","신반포","3995.0","3925.0","20160423"
"20160415","9호선","고속터미널","18967.0","22815.0","20160423"
"20160415","9호선","사평","3449.0","3104.0","20160423"
"20160415","9호선","신논현","33946.0","35048.0","20160423"
"20160415","공항철도 1호선","서울역","11425.0","9376.0","20160423"
"20160415","공항철도 1호선","공덕","1740.0","2135.0","20160423"
"20160415","공항철도 1호선","홍대입구","9261.0","9071.0","20160423"
"20160415","공항철도 1호선","디지털미디어시티","14149.0","12157.0","20160423"
"20160415","공항철도 1호선","김포공항","11014.0","6805.0","20160423"
"20160415","공항철도 1호선","계양","12783.0","11519.0","20160423"
"20160415","공항철도 1호선","검암","19997.0","18146.0","20160423"
"20160415","공항철도 1호선","청라국제도시","5787.0","5487.0","20160423"
"20160415","공항철도 1호선","운서","5879.0","5741.0","20160423"
"20160415","공항철도 1호선","공항화물청사","3087.0","3159.0","20160423"
"20160415","공항철도 1호선","인천국제공항","12737.0","11855.0","20160423"
"20160415","공항철도 1호선","영종","1377.0","1306.0","20160423"
"20160415","9호선2단계","언주","8361.0","8535.0","20160423"
"20160415","9호선2단계","선정릉","7764.0","8028.0","20160423"
"20160415","9호선2단계","삼성중앙","5612.0","5676.0","20160423"
"20160415","9호선2단계","봉은사","13090.0","12459.0","20160423"
"20160415","9호선2단계","종합운동장","6279.0","5011.0","20160423"
"20160415","4호선","삼각지","6029.0","7423.0","20160423"
"20160415","4호선","신용산","16173.0","17283.0","20160423"
"20160415","4호선","이촌","10363.0","12021.0","20160423"
"20160415","4호선","동작","4211.0","4851.0","20160423"
"20160415","4호선","총신대입구","27378.0","30353.0","20160423"
"20160415","4호선","사당","39444.0","31377.0","20160423"
"20160415","4호선","남태령","1440.0","1398.0","20160423"
"20160415","경부선","남영","15366.0","16488.0","20160423"
"20160415","경부선","용산","42877.0","42960.0","20160423"
"20160415","경부선","노량진","21317.0","20798.0","20160423"
"20160415","경부선","대방","19052.0","19023.0","20160423"
"20160415","경부선","영등포","56051.0","60813.0","20160423"
"20160415","경부선","신도림","4257.0","4486.0","20160423"
"20160415","경부선","신길","12938.0","10414.0","20160423"
"20160415","경부선","구로","25361.0","26537.0","20160423"
"20160415","경부선","가산디지털단지","21987.0","24121.0","20160423"
"20160415","경부선","금천구청","14054.0","13149.0","20160423"
"20160415","경부선","석수","14439.0","12722.0","20160423"
"20160415","경부선","관악","10618.0","9733.0","20160423"
"20160415","경부선","안양","36519.0","37007.0","20160423"
"20160415","경부선","명학","13171.0","12960.0","20160423"
"20160415","경부선","금정","34991.0","34619.0","20160423"
"20160415","경부선","군포","9046.0","8480.0","20160423"
"20160415","경부선","의왕","10921.0","10208.0","20160423"
"20160415","경부선","성균관대","20460.0","19199.0","20160423"
"20160415","경부선","화서","10542.0","10588.0","20160423"
"20160415","경부선","수원","51883.0","56171.0","20160423"
"20160415","경부선","독산","19834.0","20487.0","20160423"
"20160415","경부선","세류","4922.0","4468.0","20160423"
"20160415","경부선","병점","20773.0","19781.0","20160423"
"20160415","경부선","세마","3124.0","2805.0","20160423"
"20160415","경부선","오산대","4601.0","4476.0","20160423"
"20160415","경부선","오산","12364.0","11018.0","20160423"
"20160415","경부선","진위","2159.0","1888.0","20160423"
"20160415","경부선","송탄","5850.0","5498.0","20160423"
"20160415","경부선","서정리","6910.0","6364.0","20160423"
"20160415","경부선","지제","1206.0","1096.0","20160423"
"20160415","경부선","평택","16727.0","16224.0","20160423"
"20160415","경부선","성환","6126.0","5475.0","20160423"
"20160415","경부선","직산","1152.0","1222.0","20160423"
"20160415","경부선","두정","8360.0","7877.0","20160423"
"20160415","경부선","천안","10766.0","9143.0","20160423"
"20160415","경부선","당정","9928.0","9341.0","20160423"
"20160415","경부선","서동탄","2006.0","1708.0","20160423"
"20160415","경부선","광명","1031.0","963.0","20160423"
"20160415","경인선","개봉","28008.0","28035.0","20160423"
"20160415","경인선","오류동","13881.0","12831.0","20160423"
"20160415","경인선","역곡","37760.0","36106.0","20160423"
"20160415","경인선","부천","48897.0","49075.0","20160423"
"20160415","경인선","송내","41999.0","41117.0","20160423"
"20160415","경인선","부평","43019.0","50524.0","20160423"
"20160415","경인선","백운","11004.0","10662.0","20160423"
"20160415","경인선","동암","29724.0","29246.0","20160423"
"20160415","경인선","주안","35731.0","34898.0","20160423"
"20160415","경인선","제물포","12610.0","11493.0","20160423"
"20160415","경인선","동인천","22725.0","20828.0","20160423"
"20160415","경인선","인천","6067.0","4986.0","20160423"
"20160415","경인선","구일","8304.0","8116.0","20160423"
"20160415","경인선","소사","15836.0","15444.0","20160423"
"20160415","경인선","부개","13004.0","11970.0","20160423"
"20160415","경인선","간석","8472.0","7882.0","20160423"
"20160415","경인선","도원","4795.0","5005.0","20160423"
"20160415","경인선","온수","9268.0","8719.0","20160423"
"20160415","경인선","중동","12322.0","11323.0","20160423"
"20160415","경인선","도화","4679.0","4017.0","20160423"
"20160415","경원선","이촌","5650.0","4306.0","20160423"
"20160415","경원선","서빙고","2687.0","2572.0","20160423"
"20160415","경원선","한남","5471.0","5400.0","20160423"
"20160415","경원선","옥수","92.0","33.0","20160423"
"20160415","경원선","응봉","2513.0","2130.0","20160423"
"20160415","경원선","왕십리","19015.0","19739.0","20160423"
"20160415","경원선","청량리(지상)","17304.0","19613.0","20160423"
"20160415","경원선","외대앞","15292.0","14313.0","20160423"
"20160415","경원선","신이문","11762.0","10038.0","20160423"
"20160415","경원선","석계","12954.0","14266.0","20160423"
"20160415","경원선","광운대","13154.0","11911.0","20160423"
"20160415","경원선","월계","8737.0","7955.0","20160423"
"20160415","경원선","녹천","6320.0","5043.0","20160423"
"20160415","경원선","창동","1.0","0.0","20160423"
"20160415","경원선","방학","12314.0","11763.0","20160423"
"20160415","경원선","도봉","7939.0","7474.0","20160423"
"20160415","경원선","도봉산","5371.0","5045.0","20160423"
"20160415","경원선","망월사","11046.0","10997.0","20160423"
"20160415","경원선","회룡","16095.0","15416.0","20160423"
"20160415","경원선","의정부","25830.0","27459.0","20160423"
"20160415","경원선","가능","9251.0","8682.0","20160423"
"20160415","경원선","녹양","6284.0","5608.0","20160423"
"20160415","경원선","양주","11177.0","9733.0","20160423"
"20160415","경원선","덕계","2675.0","2530.0","20160423"
"20160415","경원선","덕정","10257.0","9239.0","20160423"
"20160415","경원선","지행","8699.0","8617.0","20160423"
"20160415","경원선","동두천 중앙","4755.0","4561.0","20160423"
"20160415","경원선","보산","2258.0","1960.0","20160423"
"20160415","경원선","동두천","2687.0","3431.0","20160423"
"20160415","경원선","소요산","5568.0","4624.0","20160423"
"20160415","안산선","산본","22435.0","23771.0","20160423"
"20160415","안산선","대야미","5058.0","4428.0","20160423"
"20160415","안산선","반월","6244.0","5702.0","20160423"
"20160415","안산선","상록수","26392.0","25650.0","20160423"
"20160415","안산선","한대앞","12655.0","11892.0","20160423"
"20160415","안산선","중앙","19746.0","21744.0","20160423"
"20160415","안산선","고잔","10758.0","10592.0","20160423"
"20160415","안산선","초지","6732.0","6915.0","20160423"
"20160415","안산선","안산","19135.0","17393.0","20160423"
"20160415","안산선","신길온천","2189.0","2008.0","20160423"
"20160415","안산선","정왕","12810.0","12854.0","20160423"
"20160415","안산선","오이도","9820.0","9515.0","20160423"
"20160415","안산선","수리산","6006.0","4376.0","20160423"
"20160415","과천선","선바위","12435.0","10350.0","20160423"
"20160415","과천선","경마공원","9926.0","10111.0","20160423"
"20160415","과천선","대공원","11197.0","11503.0","20160423"
"20160415","과천선","과천","6441.0","5613.0","20160423"
"20160415","과천선","정부과천청사","13733.0","13334.0","20160423"
"20160415","과천선","인덕원","30490.0","30243.0","20160423"
"20160416","경춘선","상천","783.0","802.0","20160424"
"20160416","경춘선","가평","2486.0","2989.0","20160424"
"20160416","경춘선","굴봉산","335.0","453.0","20160424"
"20160416","경춘선","백양리","224.0","169.0","20160424"
"20160416","경춘선","강촌","1027.0","1054.0","20160424"
"20160416","경춘선","김유정","742.0","971.0","20160424"
"20160416","경춘선","남춘천","3628.0","4051.0","20160424"
"20160416","경춘선","춘천","2675.0","2240.0","20160424"
"20160416","수인선","달월","47.0","50.0","20160424"
"20160416","수인선","월곶","2201.0","2017.0","20160424"
"20160416","중앙선","용문","3283.0","3491.0","20160424"
"20160416","분당선","개포동","3027.0","3084.0","20160424"
"20160416","2호선","강남","83186.0","86145.0","20160424"
"20160416","2호선","교대","27192.0","29352.0","20160424"
"20160416","2호선","서초","17706.0","16960.0","20160424"
"20160416","2호선","방배","15955.0","16011.0","20160424"
"20160416","2호선","사당","41442.0","47314.0","20160424"
"20160416","2호선","낙성대","29425.0","27588.0","20160424"
"20160416","2호선","서울대입구","46820.0","44868.0","20160424"
"20160416","2호선","봉천","19998.0","18811.0","20160424"
