"사용일자","노선명","역명",승차총승객수,하차총승객수,"등록일자"
"20170522","경원선","지행","8783.0","8642.0","20170525"
"20170522","경원선","동두천중앙","4565.0","4211.0","20170525"
"20170522","경원선","보산","1944.0","1767.0","20170525"
"20170522","경원선","동두천","2828.0","3545.0","20170525"
"20170522","경원선","소요산","4594.0","3588.0","20170525"
"20170522","안산선","산본","20590.0","21930.0","20170525"
"20170522","안산선","대야미","4583.0","4295.0","20170525"
"20170522","안산선","반월","5682.0","5365.0","20170525"
"20170522","안산선","상록수","24912.0","24544.0","20170525"
"20170522","수인선","인천논현","7035.0","7345.0","20170525"
"20170522","수인선","호구포","3979.0","4093.0","20170525"
"20170522","수인선","남동인더스파크","2718.0","3104.0","20170525"
"20170522","수인선","원인재","5930.0","5860.0","20170525"
"20170522","수인선","연수","5817.0","5759.0","20170525"
"20170522","수인선","송도","3731.0","3514.0","20170525"
"20170522","수인선","인하대","7626.0","7286.0","20170525"
"20170522","수인선","숭의","4057.0","3896.0","20170525"
"20170522","수인선","신포","2278.0","2322.0","20170525"
"20170522","수인선","인천","1061.0","1777.0","20170525"
"20170522","경강선","판교","2818.0","2702.0","20170525"
"20170522","경강선","이매","1708.0","1150.0","20170525"
"20170522","경강선","삼동","1658.0","1304.0","20170525"
"20170522","경강선","경기광주","5952.0","5922.0","20170525"
"20170522","경강선","초월","2629.0","2586.0","20170525"
"20170522","경강선","곤지암","2617.0","2707.0","20170525"
"20170522","경강선","신둔도예촌","1341.0","1155.0","20170525"
"20170522","경강선","이천","2474.0","2653.0","20170525"
"20170522","경강선","부발","1793.0","1687.0","20170525"
"20170522","경강선","세종대왕릉","293.0","276.0","20170525"
"20170522","경강선","여주","2082.0","2317.0","20170525"
"20170522","5호선","방화","8704.0","8289.0","20170525"
"20170522","5호선","개화산","6885.0","6373.0","20170525"
"20170522","5호선","김포공항","7314.0","6383.0","20170525"
"20170522","5호선","송정","10930.0","10454.0","20170525"
"20170522","5호선","마곡","7486.0","6417.0","20170525"
"20170522","5호선","발산","15782.0","15532.0","20170525"
"20170522","5호선","우장산","18238.0","17967.0","20170525"
"20170522","5호선","화곡","34098.0","31625.0","20170525"
"20170522","5호선","까치산","34526.0","32409.0","20170525"
"20170522","5호선","신정(은행정)","17318.0","13528.0","20170525"
"20170522","5호선","목동","22238.0","23628.0","20170525"
"20170522","5호선","오목교(목동운동장앞)","26139.0","27988.0","20170525"
"20170522","5호선","양평","7744.0","7784.0","20170525"
"20170522","5호선","영등포구청","4400.0","4594.0","20170525"
"20170522","5호선","영등포시장","9523.0","10346.0","20170525"
"20170522","5호선","신길","3665.0","4340.0","20170525"
"20170522","5호선","여의도","28605.0","31245.0","20170525"
"20170522","5호선","여의나루","11366.0","12053.0","20170525"
"20170522","5호선","마포","16892.0","17295.0","20170525"
"20170522","5호선","공덕","16122.0","17144.0","20170525"
"20170522","5호선","애오개","8615.0","8674.0","20170525"
"20170522","5호선","충정로(경기대입구)","5701.0","6040.0","20170525"
"20170522","5호선","서대문","21730.0","22470.0","20170525"
"20170522","5호선","광화문(세종문화회관)","41526.0","44630.0","20170525"
"20170522","5호선","종로3가","14508.0","14254.0","20170525"
"20170522","5호선","을지로4가","6179.0","6695.0","20170525"
"20170522","5호선","동대문역사문화공원","3674.0","4285.0","20170525"
"20170522","5호선","청구","4938.0","4561.0","20170525"
"20170522","5호선","신금호","7055.0","7142.0","20170525"
"20170522","5호선","행당","9881.0","8535.0","20170525"
"20170522","5호선","왕십리(성동구청)","5816.0","6449.0","20170525"
"20170522","5호선","마장","7319.0","7133.0","20170525"
"20170522","5호선","답십리","18679.0","17275.0","20170525"
"20170522","5호선","장한평","21272.0","21124.0","20170525"
"20170522","5호선","군자(능동)","12611.0","15484.0","20170525"
"20170522","5호선","아차산(어린이대공원후문)","17152.0","15924.0","20170525"
"20170522","5호선","광나루(장신대)","16523.0","15060.0","20170525"
"20170522","5호선","천호(풍납토성)","20604.0","22384.0","20170525"
"20170522","5호선","강동","22185.0","18922.0","20170525"
"20170522","5호선","길동","9058.0","9351.0","20170525"
"20170522","5호선","굽은다리(강동구민회관앞)","11089.0","10364.0","20170525"
"20170522","5호선","명일","9509.0","9607.0","20170525"
"20170522","5호선","고덕","11731.0","11403.0","20170525"
"20170522","5호선","상일동","13872.0","11280.0","20170525"
"20170522","5호선","둔촌동","14743.0","14488.0","20170525"
"20170522","5호선","올림픽공원(한국체대)","6957.0","6647.0","20170525"
"20170522","5호선","방이","8040.0","8138.0","20170525"
"20170522","5호선","오금","4622.0","4601.0","20170525"
"20170522","5호선","개롱","7752.0","7919.0","20170525"
"20170522","5호선","거여","8170.0","7616.0","20170525"
"20170522","5호선","마천","5897.0","5887.0","20170525"
"20170522","6호선","응암","20412.0","19667.0","20170525"
"20170522","6호선","역촌","4398.0","5346.0","20170525"
"20170522","6호선","불광","5922.0","6029.0","20170525"
"20170522","6호선","독바위","3446.0","3551.0","20170525"
"20170522","6호선","구산","9589.0","6878.0","20170525"
"20170522","6호선","새절(신사)","16890.0","15950.0","20170525"
"20170522","6호선","증산(명지대앞)","12296.0","11826.0","20170525"
"20170522","6호선","디지털미디어시티","17212.0","18877.0","20170525"
"20170522","6호선","월드컵경기장(성산)","5912.0","6385.0","20170525"
"20170522","6호선","마포구청","16179.0","14099.0","20170525"
"20170522","6호선","망원","14712.0","15801.0","20170525"
"20170522","6호선","합정","15366.0","14224.0","20170525"
"20170522","6호선","상수","11018.0","12599.0","20170525"
"20170522","6호선","광흥창(서강)","11382.0","11106.0","20170525"
"20170522","6호선","대흥(서강대앞)","10711.0","11368.0","20170525"
"20170522","6호선","공덕","21528.0","21042.0","20170525"
"20170522","6호선","효창공원앞","8496.0","7843.0","20170525"
"20170522","6호선","삼각지","7636.0","6542.0","20170525"
"20170522","6호선","녹사평(용산구청)","6833.0","6768.0","20170525"
"20170522","6호선","이태원","14284.0","15100.0","20170525"
"20170522","6호선","한강진","6391.0","7781.0","20170525"
"20170522","6호선","버티고개","3139.0","2861.0","20170525"
"20170522","6호선","약수","4313.0","4202.0","20170525"
"20170522","6호선","청구","4574.0","5040.0","20170525"
"20170522","6호선","신당","9120.0","9901.0","20170525"
"20170522","6호선","동묘앞","9477.0","9800.0","20170525"
"20170522","6호선","창신","4470.0","3827.0","20170525"
"20170522","6호선","보문","10030.0","9021.0","20170525"
"20170522","6호선","안암(고대병원앞)","18476.0","20240.0","20170525"
"20170522","6호선","고려대(종암)","12432.0","12533.0","20170525"
"20170522","6호선","월곡(동덕여대)","16514.0","15548.0","20170525"
"20170522","6호선","상월곡(한국과학기술연구원)","7870.0","7604.0","20170525"
"20170522","6호선","돌곶이","11151.0","10145.0","20170525"
"20170522","6호선","석계","15827.0","16073.0","20170525"
"20170522","6호선","태릉입구","6888.0","9254.0","20170525"
"20170522","6호선","화랑대(서울여대입구)","16454.0","12373.0","20170525"
"20170522","6호선","봉화산(서울의료원)","11255.0","10106.0","20170525"
"20170522","7호선","장암","3149.0","968.0","20170525"
"20170522","7호선","도봉산","11099.0","12850.0","20170525"
"20170522","7호선","수락산","16026.0","15326.0","20170525"
"20170522","7호선","마들","14964.0","13525.0","20170525"
"20170522","7호선","노원","22290.0","24731.0","20170525"
"20170522","7호선","중계","19256.0","17718.0","20170525"
"20170522","7호선","하계","24467.0","23152.0","20170525"
"20170522","7호선","공릉(서울과학기술대)","15896.0","15795.0","20170525"
"20170522","7호선","태릉입구","12892.0","12219.0","20170525"
"20170522","7호선","먹골","12215.0","11581.0","20170525"
"20170522","7호선","중화","13396.0","12761.0","20170525"
"20170522","7호선","상봉(시외버스터미널)","19209.0","18428.0","20170525"
"20170522","7호선","면목","19743.0","18889.0","20170525"
"20170522","7호선","사가정","18062.0","17777.0","20170525"
"20170522","7호선","용마산","7542.0","6921.0","20170525"
"20170522","7호선","중곡","11798.0","11047.0","20170525"
"20170522","7호선","군자(능동)","16390.0","10326.0","20170525"
"20170522","7호선","어린이대공원(세종대)","21313.0","22707.0","20170525"
"20170522","7호선","건대입구","17637.0","18799.0","20170525"
"20170522","7호선","뚝섬유원지","10304.0","9785.0","20170525"
"20170522","7호선","청담","25239.0","29139.0","20170525"
"20170522","7호선","강남구청","17148.0","18903.0","20170525"
"20170522","7호선","학동","26021.0","28878.0","20170525"
"20170522","7호선","논현","23512.0","25613.0","20170525"
"20170522","7호선","반포","7414.0","7261.0","20170525"
"20170522","7호선","고속터미널","20839.0","18226.0","20170525"
"20170522","7호선","내방","17485.0","18240.0","20170525"
"20170522","7호선","이수","18923.0","18613.0","20170525"
"20170522","7호선","남성","14156.0","13288.0","20170525"
"20170522","7호선","숭실대입구(살피재)","21012.0","20973.0","20170525"
"20170522","7호선","상도","13988.0","13939.0","20170525"
"20170522","7호선","장승배기","12914.0","12583.0","20170525"
"20170522","7호선","신대방삼거리","18948.0","18032.0","20170525"
"20170522","7호선","보라매","12221.0","12775.0","20170525"
"20170522","7호선","신풍","13096.0","12232.0","20170525"
"20170522","7호선","대림(구로구청)","11489.0","11305.0","20170525"
"20170522","7호선","남구로","19569.0","20397.0","20170525"
"20170522","7호선","가산디지털단지","50278.0","50871.0","20170525"
"20170522","7호선","철산","28026.0","28224.0","20170525"
"20170522","7호선","광명사거리","30716.0","29402.0","20170525"
"20170522","7호선","천왕","9895.0","9189.0","20170525"
"20170522","7호선","온수(성공회대입구)","13961.0","13380.0","20170525"
"20170522","7호선","까치울","8193.0","7312.0","20170525"
"20170522","7호선","부천종합운동장","6387.0","5622.0","20170525"
"20170522","7호선","춘의","10604.0","10591.0","20170525"
"20170522","7호선","신중동","16182.0","15797.0","20170525"
"20170522","7호선","부천시청","13204.0","13167.0","20170525"
"20170522","7호선","상동","15204.0","15818.0","20170525"
"20170522","7호선","삼산체육관","6224.0","5389.0","20170525"
"20170522","7호선","굴포천","10219.0","10511.0","20170525"
"20170522","7호선","부평구청","14232.0","11007.0","20170525"
"20170522","8호선","암사","20854.0","18096.0","20170525"
"20170522","8호선","천호(풍납토성)","20406.0","22330.0","20170525"
"20170522","8호선","강동구청","12844.0","13134.0","20170525"
"20170522","8호선","몽촌토성(평화의문)","7277.0","7646.0","20170525"
"20170522","8호선","잠실(송파구청)","12914.0","15061.0","20170525"
"20170522","8호선","석촌","10071.0","10699.0","20170525"
"20170522","8호선","송파","6755.0","6693.0","20170525"
"20170522","8호선","가락시장","8337.0","9932.0","20170525"
"20170522","8호선","문정","15912.0","16403.0","20170525"
"20170522","8호선","장지","18929.0","18417.0","20170525"
"20170522","8호선","복정","13275.0","10451.0","20170525"
"20170522","8호선","산성","7326.0","7192.0","20170525"
"20170522","8호선","남한산성입구(성남법원.검찰청)","18110.0","17409.0","20170525"
"20170522","8호선","단대오거리","14439.0","13092.0","20170525"
"20170522","8호선","신흥","5301.0","5532.0","20170525"
"20170522","8호선","수진","5707.0","5345.0","20170525"
"20170522","8호선","모란","4945.0","3747.0","20170525"
"20170522","9호선","개화","8180.0","5058.0","20170525"
"20170522","9호선","김포공항","8715.0","11447.0","20170525"
"20170522","9호선","공항시장","3391.0","3772.0","20170525"
"20170522","9호선","신방화","9624.0","9469.0","20170525"
"20170522","9호선","마곡나루","4924.0","4644.0","20170525"
"20170522","9호선","양천향교","9358.0","9353.0","20170525"
"20170522","9호선","가양","24220.0","23054.0","20170525"
"20170522","9호선","증미","8392.0","8664.0","20170525"
"20170522","9호선","등촌","12514.0","12244.0","20170525"
"20170522","9호선","염창","18637.0","17978.0","20170525"
"20170522","9호선","신목동","4943.0","4405.0","20170525"
"20170522","9호선","선유도","8359.0","8368.0","20170525"
"20170522","9호선","당산","20266.0","19191.0","20170525"
"20170522","9호선","국회의사당","18158.0","18843.0","20170525"
"20170522","9호선","여의도","23661.0","23319.0","20170525"
"20170522","9호선","샛강","6338.0","6700.0","20170525"
"20170522","9호선","노량진","30861.0","31432.0","20170525"
"20170522","9호선","노들","5302.0","4601.0","20170525"
"20170522","9호선","흑석(중앙대입구)","12927.0","13711.0","20170525"
"20170522","9호선","동작(현충원)","2131.0","1604.0","20170525"
