"사용일자","노선명","역명",승차총승객수,하차총승객수,"등록일자"
"20180719","3호선","대치","14007.0","13613.0","20180722"
"20180719","3호선","학여울","2074.0","2081.0","20180722"
"20180719","3호선","대청","11709.0","10326.0","20180722"
"20180719","3호선","일원","10882.0","11119.0","20180722"
"20180719","3호선","수서","19837.0","19751.0","20180722"
"20180719","3호선","가락시장","11892.0","11556.0","20180722"
"20180719","3호선","경찰병원","9316.0","9260.0","20180722"
"20180719","3호선","오금","8491.0","7557.0","20180722"
"20180719","4호선","당고개","14000.0","13061.0","20180722"
"20180719","4호선","상계","23345.0","21000.0","20180722"
"20180719","4호선","노원","23780.0","26698.0","20180722"
"20180719","4호선","창동","31807.0","33894.0","20180722"
"20180719","4호선","쌍문","36196.0","32224.0","20180722"
"20180719","4호선","수유(강북구청)","41306.0","40794.0","20180722"
"20180719","4호선","미아(서울사이버대학)","18398.0","17078.0","20180722"
"20180719","4호선","미아사거리","32557.0","31291.0","20180722"
"20180719","4호선","길음","24582.0","23277.0","20180722"
"20180719","4호선","성신여대입구(돈암)","24753.0","24051.0","20180722"
"20180719","4호선","한성대입구(삼선교)","16935.0","16011.0","20180722"
"20180719","4호선","혜화","43073.0","44266.0","20180722"
"20180719","4호선","동대문","27478.0","27489.0","20180722"
"20180719","4호선","동대문역사문화공원","19077.0","17198.0","20180722"
"20180719","4호선","충무로","35822.0","37041.0","20180722"
"20180719","4호선","명동","35601.0","38268.0","20180722"
"20180719","4호선","회현(남대문시장)","33558.0","35419.0","20180722"
"20180719","4호선","서울역","15306.0","22747.0","20180722"
"20180719","4호선","숙대입구(갈월)","16988.0","16851.0","20180722"
"20180719","4호선","삼각지","5662.0","6617.0","20180722"
"20180719","4호선","신용산","17340.0","18378.0","20180722"
"20180719","4호선","이촌(국립중앙박물관)","9590.0","10728.0","20180722"
"20180719","4호선","동작(현충원)","3202.0","3340.0","20180722"
"20180719","4호선","총신대입구(이수)","23974.0","26774.0","20180722"
"20180719","4호선","사당","29770.0","26629.0","20180722"
"20180719","4호선","남태령","5289.0","1337.0","20180722"
"20180719","경부선","서울역","4865.0","1022.0","20180722"
"20180719","경부선","남영","12240.0","12845.0","20180722"
"20180719","경부선","용산","38199.0","39201.0","20180722"
"20180719","경부선","노량진","13098.0","12032.0","20180722"
"20180719","경부선","대방","16427.0","16591.0","20180722"
"20180719","경부선","영등포","48228.0","50925.0","20180722"
"20180719","경부선","신도림","4456.0","4457.0","20180722"
"20180719","경부선","신길","11071.0","9133.0","20180722"
"20180719","경부선","구로","23083.0","23574.0","20180722"
"20180719","경부선","가산디지털단지","19254.0","22443.0","20180722"
"20180719","경부선","금천구청","12175.0","11868.0","20180722"
"20180719","경부선","석수","12540.0","10959.0","20180722"
"20180719","경부선","관악","9042.0","8498.0","20180722"
"20180719","경부선","안양","26290.0","25809.0","20180722"
"20180719","경부선","명학","10895.0","10807.0","20180722"
"20180719","경부선","금정","29368.0","29360.0","20180722"
"20180719","경부선","군포","8183.0","8160.0","20180722"
"20180719","경부선","의왕","10143.0","9845.0","20180722"
"20180719","경부선","성균관대","16077.0","15611.0","20180722"
"20180719","경부선","화서","9118.0","8873.0","20180722"
"20180719","경부선","수원","41371.0","44476.0","20180722"
"20180719","경부선","독산","18720.0","20013.0","20180722"
"20180719","경부선","세류","4052.0","3664.0","20180722"
"20180719","경부선","병점","15426.0","15203.0","20180722"
"20180719","경부선","세마","3144.0","2870.0","20180722"
"20180719","경부선","오산대","2934.0","2852.0","20180722"
"20180719","경부선","오산","9675.0","9148.0","20180722"
"20180719","경부선","진위","1785.0","1668.0","20180722"
"20180719","경부선","송탄","4676.0","4650.0","20180722"
"20180719","경부선","서정리","4679.0","4628.0","20180722"
"20180719","경부선","지제","2223.0","2190.0","20180722"
"20180719","경부선","평택","12747.0","12134.0","20180722"
"20180719","경부선","성환","3417.0","3389.0","20180722"
"20180719","경부선","직산","911.0","994.0","20180722"
"20180719","경부선","두정","5110.0","5153.0","20180722"
"20180719","경부선","천안","5928.0","5969.0","20180722"
"20180719","경부선","당정","7512.0","7322.0","20180722"
"20180719","경부선","서동탄","1917.0","1616.0","20180722"
"20180719","경부선","광명","2577.0","2139.0","20180722"
"20180719","경인선","개봉","25897.0","26272.0","20180722"
"20180719","경인선","오류동","13122.0","12034.0","20180722"
"20180719","경인선","역곡","32714.0","31497.0","20180722"
"20180719","경인선","부천","41437.0","41651.0","20180722"
"20180719","경인선","송내","35777.0","35289.0","20180722"
"20180719","경인선","부평","38997.0","41911.0","20180722"
"20180719","경인선","백운","9864.0","9663.0","20180722"
"20180719","경인선","동암","19915.0","20063.0","20180722"
"20180719","경인선","주안","24772.0","22877.0","20180722"
"20180719","경인선","제물포","12620.0","11811.0","20180722"
"20180719","경인선","동인천","19285.0","18129.0","20180722"
"20180719","경인선","인천","4243.0","3407.0","20180722"
"20180719","경인선","구일","8975.0","9629.0","20180722"
"20180719","경인선","소사","11361.0","10735.0","20180722"
"20180719","경인선","부개","10746.0","10027.0","20180722"
"20180719","경인선","간석","7476.0","7047.0","20180722"
"20180719","경인선","도원","4742.0","4918.0","20180722"
"20180719","경인선","온수(성공회대입구)","8106.0","7850.0","20180722"
"20180719","경인선","중동","10986.0","10235.0","20180722"
"20180719","경인선","도화","4661.0","4248.0","20180722"
"20180719","경원선","이촌(국립중앙박물관)","4679.0","3591.0","20180722"
"20180719","경원선","서빙고","2109.0","2150.0","20180722"
"20180719","경원선","한남","5010.0","4836.0","20180722"
"20180719","경원선","옥수","58.0","28.0","20180722"
"20180719","경원선","응봉","2005.0","1835.0","20180722"
"20180719","경원선","왕십리(성동구청)","18320.0","20148.0","20180722"
"20180719","경원선","청량리(서울시립대입구)","15815.0","17512.0","20180722"
"20180719","경원선","외대앞","11431.0","10801.0","20180722"
"20180719","경원선","신이문","10426.0","9281.0","20180722"
"20180719","경원선","석계","10610.0","11704.0","20180722"
"20180719","경원선","광운대","9611.0","9087.0","20180722"
"20180719","경원선","월계","6034.0","5605.0","20180722"
"20180719","경원선","녹천","5743.0","4732.0","20180722"
"20180719","경원선","방학","10991.0","10546.0","20180722"
"20180719","경원선","도봉","7177.0","6816.0","20180722"
"20180719","경원선","도봉산","8642.0","5221.0","20180722"
"20180719","경원선","망월사","9005.0","8958.0","20180722"
"20180719","경원선","회룡","13788.0","13289.0","20180722"
"20180719","경원선","의정부","21057.0","21939.0","20180722"
"20180719","경원선","가능","7973.0","7670.0","20180722"
"20180719","경원선","녹양","5435.0","5010.0","20180722"
"20180719","경원선","양주","9491.0","8511.0","20180722"
"20180719","경원선","덕계","2261.0","2071.0","20180722"
"20180719","경원선","덕정","6456.0","6438.0","20180722"
"20180719","경원선","지행","7436.0","7306.0","20180722"
"20180719","경원선","동두천중앙","3825.0","3745.0","20180722"
"20180719","경원선","보산","1813.0","1686.0","20180722"
"20180719","경원선","동두천","2364.0","2862.0","20180722"
"20180719","경원선","소요산","4382.0","3753.0","20180722"
"20180719","안산선","산본","19816.0","21218.0","20180722"
"20180719","안산선","대야미","4865.0","4414.0","20180722"
"20180719","안산선","반월","5089.0","4857.0","20180722"
"20180719","안산선","상록수","21551.0","21261.0","20180722"
"20180719","안산선","한대앞","9172.0","9127.0","20180722"
"20180719","안산선","중앙","17848.0","18495.0","20180722"
"20180719","안산선","고잔","9757.0","9439.0","20180722"
"20180719","안산선","초지","3773.0","3495.0","20180722"
"20180719","안산선","안산","15469.0","14021.0","20180722"
"20180719","안산선","신길온천","1919.0","1715.0","20180722"
"20180719","안산선","정왕","8779.0","9512.0","20180722"
"20180719","안산선","오이도","10103.0","9737.0","20180722"
"20180719","안산선","수리산","5115.0","3940.0","20180722"
"20180719","과천선","선바위","10393.0","8359.0","20180722"
"20180719","과천선","경마공원","2282.0","2393.0","20180722"
"20180719","과천선","대공원","2773.0","2811.0","20180722"
"20180719","과천선","과천","5209.0","4307.0","20180722"
"20180719","과천선","정부과천청사","12582.0","11893.0","20180722"
"20180719","과천선","인덕원","28840.0","28129.0","20180722"
"20180719","과천선","평촌","20191.0","19859.0","20180722"
"20180719","과천선","범계","32365.0","31235.0","20180722"
"20180719","분당선","선릉","12160.0","22667.0","20180722"
"20180719","분당선","한티","16584.0","17797.0","20180722"
"20180719","분당선","도곡","7555.0","7722.0","20180722"
"20180719","분당선","구룡","2192.0","2158.0","20180722"
"20180719","분당선","개포동","3508.0","3623.0","20180722"
"20180719","분당선","대모산입구","3539.0","3295.0","20180722"
"20180719","분당선","수서","15942.0","16596.0","20180722"
"20180719","분당선","수원","9698.0","6288.0","20180722"
"20180719","분당선","서울숲","8676.0","8631.0","20180722"
"20180719","분당선","압구정로데오","17430.0","19773.0","20180722"
"20180719","분당선","강남구청","10466.0","12259.0","20180722"
"20180719","분당선","선정릉","9998.0","11045.0","20180722"
"20180719","분당선","가천대","8097.0","9113.0","20180722"
"20180719","분당선","태평","15792.0","15257.0","20180722"
"20180719","분당선","모란","27870.0","28367.0","20180722"
"20180719","분당선","야탑","32177.0","33346.0","20180722"
"20180719","분당선","서현","31365.0","32213.0","20180722"
"20180719","분당선","수내","16535.0","16704.0","20180722"
"20180719","분당선","정자","19587.0","20913.0","20180722"
"20180719","분당선","미금","19195.0","20452.0","20180722"
"20180719","분당선","오리","15068.0","12936.0","20180722"
"20180719","분당선","이매","6574.0","6357.0","20180722"
"20180719","분당선","보정","3272.0","2653.0","20180722"
"20180719","분당선","죽전","16236.0","18659.0","20180722"
"20180719","분당선","구성","5682.0","5614.0","20180722"
"20180719","분당선","신갈","5491.0","5337.0","20180722"
"20180719","분당선","기흥","9278.0","8704.0","20180722"
"20180719","분당선","상갈","6031.0","5662.0","20180722"
"20180719","분당선","청명","4864.0","4546.0","20180722"
"20180719","분당선","영통","10066.0","10315.0","20180722"
"20180719","분당선","망포","15718.0","14121.0","20180722"
"20180719","분당선","매탄권선","5185.0","4925.0","20180722"
"20180719","분당선","수원시청","12398.0","13582.0","20180722"
"20180719","분당선","매교","3172.0","3220.0","20180722"
"20180719","일산선","원흥","9395.0","8286.0","20180722"
"20180719","일산선","삼송","17280.0","16562.0","20180722"
"20180719","일산선","원당","13232.0","12752.0","20180722"
"20180719","일산선","화정","21212.0","22031.0","20180722"
"20180719","일산선","대곡","1936.0","1462.0","20180722"
"20180719","일산선","백석","12938.0","12870.0","20180722"
"20180719","일산선","마두","9739.0","10070.0","20180722"
"20180719","일산선","정발산","9068.0","9650.0","20180722"
"20180719","일산선","주엽","11329.0","11626.0","20180722"
"20180719","일산선","대화","17296.0","13806.0","20180722"
"20180719","중앙선","회기","29231.0","28183.0","20180722"
"20180719","중앙선","중랑","6496.0","6108.0","20180722"
"20180719","중앙선","상봉(시외버스터미널)","6384.0","5995.0","20180722"
"20180719","중앙선","망우","8727.0","8513.0","20180722"
"20180719","중앙선","양원","2030.0","2183.0","20180722"
"20180719","중앙선","구리","15157.0","15271.0","20180722"
"20180719","중앙선","도농","10118.0","8952.0","20180722"
"20180719","중앙선","양정","1020.0","864.0","20180722"
"20180719","중앙선","덕소","6941.0","6738.0","20180722"
"20180719","중앙선","도심","3098.0","2462.0","20180722"
"20180719","중앙선","팔당","851.0","833.0","20180722"
"20180719","중앙선","운길산","749.0","684.0","20180722"
"20180719","중앙선","양수","2220.0","2251.0","20180722"
"20180719","중앙선","신원","223.0","197.0","20180722"
"20180719","중앙선","국수","903.0","864.0","20180722"
"20180719","중앙선","아신","728.0","708.0","20180722"
"20180719","중앙선","오빈","337.0","329.0","20180722"
"20180719","중앙선","양평","3411.0","3502.0","20180722"
"20180719","중앙선","원덕","413.0","402.0","20180722"
"20180719","중앙선","용문","2880.0","2867.0","20180722"
"20180719","중앙선","지평","45.0","41.0","20180722"
"20180719","장항선","봉명","1575.0","1531.0","20180722"
"20180719","장항선","쌍용(나사렛대)","2279.0","2133.0","20180722"
"20180719","장항선","아산","2453.0","2162.0","20180722"
"20180719","장항선","배방","1015.0","986.0","20180722"
"20180719","장항선","온양온천","5273.0","5310.0","20180722"
"20180719","장항선","신창(순천향대)","1274.0","1232.0","20180722"
"20180719","경의선","서울역","3889.0","5212.0","20180722"
