"사용일자","노선명","역명",승차총승객수,하차총승객수,"등록일자"
"20191005","7호선","하계","17346.0","16142.0","20191008"
"20191005","7호선","공릉(서울과학기술대)","11299.0","10906.0","20191008"
"20191005","7호선","태릉입구","8367.0","7245.0","20191008"
"20191005","7호선","먹골","10160.0","9818.0","20191008"
"20191005","7호선","중화","10033.0","9351.0","20191008"
"20191005","7호선","상봉(시외버스터미널)","16703.0","15682.0","20191008"
"20191005","7호선","면목","14446.0","13397.0","20191008"
"20191005","7호선","사가정","15045.0","14190.0","20191008"
"20191005","7호선","용마산","5579.0","5516.0","20191008"
"20191005","7호선","중곡","8530.0","7839.0","20191008"
"20191005","7호선","군자(능동)","12979.0","9578.0","20191008"
"20191005","7호선","어린이대공원(세종대)","15502.0","15311.0","20191008"
"20191005","7호선","건대입구","15613.0","18085.0","20191008"
"20191005","7호선","뚝섬유원지","15838.0","15663.0","20191008"
"20191005","7호선","청담","14663.0","15885.0","20191008"
"20191005","7호선","강남구청","12563.0","13509.0","20191008"
"20191005","7호선","학동","15487.0","16286.0","20191008"
"20191005","7호선","논현","13579.0","14824.0","20191008"
"20191005","7호선","반포","6343.0","5800.0","20191008"
"20191005","7호선","고속터미널","39594.0","28891.0","20191008"
"20191005","7호선","내방","13278.0","12499.0","20191008"
"20191005","7호선","이수","16080.0","15665.0","20191008"
"20191005","7호선","남성","9896.0","9113.0","20191008"
"20191005","7호선","숭실대입구(살피재)","12743.0","12418.0","20191008"
"20191005","7호선","상도","10528.0","9626.0","20191008"
"20191005","7호선","장승배기","9456.0","9134.0","20191008"
"20191005","7호선","신대방삼거리","14159.0","13229.0","20191008"
"20191005","7호선","보라매","8325.0","7698.0","20191008"
"20191005","7호선","신풍","10211.0","9892.0","20191008"
"20191005","7호선","대림(구로구청)","9916.0","10853.0","20191008"
"20191005","7호선","남구로","10771.0","11477.0","20191008"
"20191005","7호선","가산디지털단지","19184.0","17559.0","20191008"
"20191005","7호선","철산","21261.0","21563.0","20191008"
"20191005","7호선","광명사거리","23316.0","22804.0","20191008"
"20191005","7호선","천왕","7985.0","7243.0","20191008"
"20191005","7호선","온수(성공회대입구)","7558.0","7839.0","20191008"
"20191005","7호선","까치울","6540.0","6347.0","20191008"
"20191005","7호선","부천종합운동장","4078.0","3517.0","20191008"
"20191005","7호선","춘의","6291.0","5812.0","20191008"
"20191005","7호선","신중동","12548.0","12218.0","20191008"
"20191005","7호선","부천시청","11671.0","11442.0","20191008"
"20191005","7호선","상동","14575.0","14921.0","20191008"
"20191005","7호선","삼산체육관","4941.0","4560.0","20191008"
"20191005","7호선","굴포천","8180.0","8371.0","20191008"
"20191005","7호선","부평구청","9440.0","7685.0","20191008"
"20191005","8호선","암사","15031.0","13532.0","20191008"
"20191005","8호선","천호(풍납토성)","16739.0","19180.0","20191008"
"20191005","8호선","강동구청","7600.0","7374.0","20191008"
"20191005","8호선","몽촌토성(평화의문)","5907.0","5917.0","20191008"
"20191005","8호선","잠실(송파구청)","15242.0","17970.0","20191008"
"20191005","8호선","석촌","6453.0","7967.0","20191008"
"20191005","8호선","송파","7585.0","7025.0","20191008"
"20191005","8호선","가락시장","6667.0","7244.0","20191008"
"20191005","8호선","문정","11294.0","11101.0","20191008"
"20191005","8호선","장지","16713.0","15522.0","20191008"
"20191005","8호선","복정","9371.0","7867.0","20191008"
"20191005","8호선","산성","5626.0","5244.0","20191008"
"20191005","8호선","남한산성입구(성남법원.검찰청)","11549.0","10063.0","20191008"
"20191005","8호선","단대오거리","9539.0","8674.0","20191008"
"20191005","8호선","신흥","4729.0","5142.0","20191008"
"20191005","8호선","수진","5352.0","4958.0","20191008"
"20191006","7호선","장승배기","6582.0","6332.0","20191009"
"20191006","1호선","서울역","45513.0","42588.0","20191009"
"20191006","2호선","합정","25830.0","26270.0","20191009"
"20191006","2호선","홍대입구","77784.0","76139.0","20191009"
"20191006","2호선","신촌","36823.0","35598.0","20191009"
"20191006","2호선","이대","13076.0","14244.0","20191009"
"20191006","2호선","아현","6537.0","6738.0","20191009"
"20191006","2호선","충정로(경기대입구)","5726.0","6044.0","20191009"
"20191006","2호선","용답","2063.0","2110.0","20191009"
"20191006","2호선","신답","1020.0","1001.0","20191009"
"20191006","2호선","신설동","4264.0","3957.0","20191009"
"20191006","2호선","도림천","557.0","527.0","20191009"
"20191006","2호선","양천구청","4177.0","4335.0","20191009"
"20191006","2호선","신정네거리","6361.0","6377.0","20191009"
"20191006","2호선","용두(동대문구청)","1541.0","1511.0","20191009"
"20191006","3호선","지축","1155.0","1172.0","20191009"
"20191006","3호선","구파발","14827.0","15161.0","20191009"
"20191006","3호선","연신내","28547.0","26747.0","20191009"
"20191006","3호선","불광","12871.0","14982.0","20191009"
"20191006","3호선","녹번","8116.0","7209.0","20191009"
"20191006","3호선","홍제","12070.0","11748.0","20191009"
"20191006","3호선","무악재","2353.0","2506.0","20191009"
"20191006","3호선","독립문","6569.0","6708.0","20191009"
"20191006","3호선","경복궁(정부서울청사)","22083.0","23053.0","20191009"
"20191006","3호선","안국","16735.0","17887.0","20191009"
"20191006","3호선","종로3가","5707.0","8042.0","20191009"
"20191006","3호선","을지로3가","5215.0","4987.0","20191009"
"20191006","3호선","충무로","1.0","0.0","20191009"
"20191006","3호선","동대입구","8162.0","9329.0","20191009"
"20191006","3호선","약수","8716.0","8417.0","20191009"
"20191006","3호선","금호","5510.0","5122.0","20191009"
"20191006","3호선","옥수","6360.0","6609.0","20191009"
"20191006","3호선","압구정","20019.0","20635.0","20191009"
"20191006","3호선","신사","19885.0","20549.0","20191009"
"20191006","3호선","잠원","3635.0","3621.0","20191009"
"20191006","3호선","고속터미널","62141.0","61207.0","20191009"
"20191006","3호선","교대(법원.검찰청)","6353.0","3877.0","20191009"
"20191006","3호선","남부터미널(예술의전당)","21754.0","24202.0","20191009"
"20191006","3호선","양재(서초구청)","20231.0","22059.0","20191009"
"20191006","3호선","매봉","4477.0","4297.0","20191009"
"20191006","3호선","도곡","2873.0","2983.0","20191009"
"20191006","3호선","대치","8581.0","7430.0","20191009"
"20191006","3호선","학여울","1670.0","1603.0","20191009"
"20191006","3호선","대청","5257.0","4884.0","20191009"
"20191006","3호선","일원","4497.0","4870.0","20191009"
"20191006","3호선","수서","12855.0","13065.0","20191009"
"20191006","3호선","가락시장","5172.0","5280.0","20191009"
"20191006","3호선","경찰병원","3614.0","3705.0","20191009"
"20191006","3호선","오금","3933.0","3723.0","20191009"
"20191006","4호선","당고개","10169.0","9427.0","20191009"
"20191006","4호선","상계","13454.0","12234.0","20191009"
"20191006","4호선","노원","18009.0","19209.0","20191009"
"20191006","4호선","창동","19655.0","20748.0","20191009"
"20191006","4호선","쌍문","21186.0","18696.0","20191009"
"20191006","4호선","수유(강북구청)","26213.0","24954.0","20191009"
"20191006","4호선","미아(서울사이버대학)","10982.0","10021.0","20191009"
"20191006","4호선","미아사거리","21350.0","20293.0","20191009"
"20191006","4호선","길음","14886.0","14769.0","20191009"
"20191006","4호선","성신여대입구(돈암)","16733.0","15665.0","20191009"
"20191006","4호선","한성대입구(삼선교)","10886.0","10767.0","20191009"
"20191006","4호선","혜화","32012.0","34030.0","20191009"
"20191006","4호선","동대문","13078.0","12656.0","20191009"
"20191006","4호선","동대문역사문화공원","17651.0","15624.0","20191009"
"20191006","4호선","충무로","15639.0","15388.0","20191009"
"20191006","4호선","명동","32126.0","35074.0","20191009"
"20191006","4호선","회현(남대문시장)","14922.0","15582.0","20191009"
"20191006","4호선","서울역","7628.0","19399.0","20191009"
"20191006","4호선","숙대입구(갈월)","10724.0","10252.0","20191009"
"20191006","4호선","삼각지","2954.0","3740.0","20191009"
"20191006","4호선","신용산","9729.0","9719.0","20191009"
"20191006","4호선","이촌(국립중앙박물관)","8410.0","9224.0","20191009"
"20191006","4호선","동작(현충원)","2094.0","2223.0","20191009"
"20191006","4호선","총신대입구(이수)","13259.0","14358.0","20191009"
"20191006","4호선","사당","20739.0","18879.0","20191009"
"20191006","4호선","남태령","988.0","702.0","20191009"
"20191006","경부선","서울역","8861.0","1498.0","20191009"
"20191006","경부선","남영","6315.0","6545.0","20191009"
"20191006","경부선","용산","42888.0","42404.0","20191009"
"20191006","경부선","노량진","10153.0","8796.0","20191009"
"20191006","경부선","대방","9254.0","8987.0","20191009"
"20191006","경부선","영등포","48185.0","47132.0","20191009"
"20191006","경부선","신도림","3045.0","3318.0","20191009"
"20191006","경부선","신길","6562.0","5476.0","20191009"
"20191006","경부선","구로","15285.0","15099.0","20191009"
"20191006","경부선","가산디지털단지","6635.0","8703.0","20191009"
"20191006","경부선","금천구청","8656.0","8260.0","20191009"
"20191006","경부선","석수","7732.0","7250.0","20191009"
"20191006","경부선","관악","6953.0","6401.0","20191009"
"20191006","경부선","안양","18996.0","18255.0","20191009"
"20191006","경부선","명학","5381.0","5324.0","20191009"
"20191006","경부선","금정","18558.0","18920.0","20191009"
"20191006","경부선","군포","4354.0","3860.0","20191009"
"20191006","경부선","의왕","5458.0","5572.0","20191009"
"20191006","경부선","성균관대","10304.0","11298.0","20191009"
"20191006","경부선","화서","5764.0","5642.0","20191009"
"20191006","경부선","수원","49456.0","48442.0","20191009"
"20191006","경부선","독산","7870.0","7808.0","20191009"
"20191006","경부선","세류","3321.0","3356.0","20191009"
"20191006","경부선","병점","12150.0","13665.0","20191009"
"20191006","경부선","세마","2260.0","2133.0","20191009"
"20191006","경부선","오산대","2612.0","2537.0","20191009"
"20191006","경부선","오산","10319.0","10811.0","20191009"
"20191006","경부선","진위","1041.0","989.0","20191009"
"20191006","경부선","송탄","4534.0","5182.0","20191009"
"20191006","경부선","서정리","4359.0","5789.0","20191009"
"20191006","경부선","지제","2511.0","2488.0","20191009"
"20191006","경부선","평택","14759.0","16023.0","20191009"
"20191006","경부선","성환","3273.0","4576.0","20191009"
"20191006","경부선","직산","888.0","963.0","20191009"
"20191006","경부선","두정","4939.0","6410.0","20191009"
"20191006","경부선","천안","8094.0","8287.0","20191009"
"20191006","경부선","당정","4101.0","4058.0","20191009"
"20191006","경부선","서동탄","1275.0","1304.0","20191009"
"20191006","경부선","광명","3118.0","2194.0","20191009"
"20191006","경인선","개봉","18230.0","18128.0","20191009"
"20191006","경인선","오류동","10504.0","7512.0","20191009"
"20191006","경인선","역곡","22219.0","21377.0","20191009"
"20191006","경인선","부천","32085.0","31727.0","20191009"
"20191006","경인선","송내","19570.0","19039.0","20191009"
"20191006","경인선","부평","32427.0","32108.0","20191009"
"20191006","경인선","백운","6230.0","6262.0","20191009"
"20191006","경인선","동암","13618.0","13301.0","20191009"
"20191006","경인선","주안","18077.0","16059.0","20191009"
"20191006","경인선","제물포","6987.0","6811.0","20191009"
"20191006","경인선","동인천","14343.0","13518.0","20191009"
"20191006","경인선","인천","5857.0","5009.0","20191009"
"20191006","경인선","구일","10693.0","12117.0","20191009"
"20191006","경인선","소사","9393.0","8992.0","20191009"
"20191006","경인선","부개","6555.0","6308.0","20191009"
"20191006","경인선","간석","4518.0","4344.0","20191009"
"20191006","경인선","도원","5350.0","5524.0","20191009"
"20191006","경인선","온수(성공회대입구)","5660.0","5441.0","20191009"
"20191006","경인선","중동","6379.0","6095.0","20191009"
"20191006","경인선","도화","2867.0","2725.0","20191009"
"20191006","경원선","이촌(국립중앙박물관)","4175.0","2933.0","20191009"
"20191006","경원선","서빙고","2823.0","2823.0","20191009"
"20191006","경원선","한남","2692.0","2491.0","20191009"
"20191006","경원선","옥수","61.0","30.0","20191009"
"20191006","경원선","응봉","1474.0","1411.0","20191009"
"20191006","경원선","왕십리(성동구청)","12328.0","14017.0","20191009"
"20191006","경원선","청량리(서울시립대입구)","16928.0","17080.0","20191009"
"20191006","경원선","외대앞","6703.0","6561.0","20191009"
"20191006","경원선","신이문","6239.0","5647.0","20191009"
"20191006","경원선","석계","7469.0","8228.0","20191009"
"20191006","경원선","광운대","5689.0","6000.0","20191009"
"20191006","경원선","월계","4386.0","4216.0","20191009"
"20191006","경원선","녹천","3495.0","2993.0","20191009"
"20191006","경원선","창동","1.0","0.0","20191009"
"20191006","경원선","방학","7578.0","7204.0","20191009"
"20191006","경원선","도봉","4362.0","4068.0","20191009"
